pokemon_id,game_id,item_id,rarity,,
327,11,127,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('327','11','127','5');"
327,12,127,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('327','12','127','5');"
327,13,127,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('327','13','127','5');"
327,14,127,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('327','14','127','5');"
327,15,127,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('327','15','127','5');"
327,16,127,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('327','16','127','5');"
327,17,127,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('327','17','127','5');"
327,18,127,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('327','18','127','5');"
327,21,127,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('327','21','127','5');"
327,22,127,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('327','22','127','5');"
328,7,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','7','214','5');"
328,8,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','8','214','5');"
328,9,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','9','214','5');"
328,10,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','10','214','5');"
328,11,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','11','214','5');"
328,12,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','12','214','5');"
328,13,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','13','214','5');"
328,14,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','14','214','5');"
328,15,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','15','214','5');"
328,16,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','16','214','5');"
328,17,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','17','214','5');"
328,18,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','18','214','5');"
328,21,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','21','214','5');"
328,22,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','22','214','5');"
328,23,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','23','214','5');"
328,24,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','24','214','5');"
328,25,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','25','214','5');"
328,26,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','26','214','5');"
328,27,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','27','214','5');"
328,28,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','28','214','5');"
328,29,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','29','214','5');"
328,30,214,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('328','30','214','5');"
331,7,222,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','7','222','5');"
331,8,222,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','8','222','5');"
331,9,222,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','9','222','5');"
331,10,222,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','10','222','5');"
331,11,222,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','11','222','5');"
331,12,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','12','265','5');"
331,13,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','13','265','5');"
331,14,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','14','265','5');"
331,15,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','15','265','5');"
331,16,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','16','265','5');"
331,17,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','17','265','5');"
331,18,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','18','265','5');"
331,21,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','21','265','5');"
331,22,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','22','265','5');"
331,23,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','23','265','5');"
331,24,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','24','265','5');"
331,25,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','25','265','5');"
331,26,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','26','265','5');"
331,27,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','27','265','5');"
331,28,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','28','265','5');"
331,29,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','29','265','5');"
331,30,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('331','30','265','5');"
332,7,222,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','7','222','5');"
332,8,222,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','8','222','5');"
332,9,222,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','9','222','5');"
332,10,222,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','10','222','5');"
332,11,222,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','11','222','5');"
332,12,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','12','265','5');"
332,13,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','13','265','5');"
332,14,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','14','265','5');"
332,15,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','15','265','5');"
332,16,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','16','265','5');"
332,17,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','17','265','5');"
332,18,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','18','265','5');"
332,21,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','21','265','5');"
332,22,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','22','265','5');"
332,23,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','23','265','5');"
332,24,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','24','265','5');"
332,25,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','25','265','5');"
332,26,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','26','265','5');"
332,27,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','27','265','5');"
332,28,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','28','265','5');"
332,29,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','29','265','5');"
332,30,265,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('332','30','265','5');"
335,12,194,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('335','12','194','5');"
335,13,194,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('335','13','194','5');"
335,14,194,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('335','14','194','5');"
335,15,194,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('335','15','194','5');"
335,16,194,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('335','16','194','5');"
335,17,194,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('335','17','194','5');"
335,18,194,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('335','18','194','5');"
335,21,194,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('335','21','194','5');"
335,22,194,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('335','22','194','5');"
335,23,194,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('335','23','194','5');"
335,24,194,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('335','24','194','5');"
335,25,194,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('335','25','194','5');"
335,26,194,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('335','26','194','5');"
335,27,194,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('335','27','194','5');"
335,28,194,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('335','28','194','5');"
335,29,194,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('335','29','194','5');"
335,30,194,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('335','30','194','5');"
336,23,133,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('336','23','133','100');"
336,24,133,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('336','24','133','100');"
336,25,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('336','25','272','5');"
336,26,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('336','26','272','5');"
336,27,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('336','27','272','5');"
336,28,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('336','28','272','5');"
336,29,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('336','29','272','5');"
336,30,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('336','30','272','5');"
337,7,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','7','81','5');"
337,8,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','8','81','5');"
337,9,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','9','81','5');"
337,10,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','10','81','5');"
337,11,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','11','81','5');"
337,12,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','12','81','5');"
337,13,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','13','81','5');"
337,14,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','14','81','5');"
337,15,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','15','81','5');"
337,16,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','16','81','5');"
337,17,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','17','81','5');"
337,17,624,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','17','624','1');"
337,18,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','18','81','5');"
337,18,624,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','18','624','1');"
337,21,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','21','81','5');"
337,21,624,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','21','624','1');"
337,22,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','22','81','5');"
337,22,624,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','22','624','1');"
337,23,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','23','81','5');"
337,24,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','24','81','5');"
337,25,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','25','81','5');"
337,25,90,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','25','90','50');"
337,26,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','26','81','5');"
337,26,90,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','26','90','50');"
337,27,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','27','81','5');"
337,27,90,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','27','90','50');"
337,28,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','28','81','5');"
337,28,90,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','28','90','50');"
337,29,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','29','81','5');"
337,29,90,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','29','90','50');"
337,30,81,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','30','81','5');"
337,30,90,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('337','30','90','50');"
338,7,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','7','80','5');"
338,8,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','8','80','5');"
338,9,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','9','80','5');"
338,10,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','10','80','5');"
338,11,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','11','80','5');"
338,12,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','12','80','5');"
338,13,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','13','80','5');"
338,14,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','14','80','5');"
338,15,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','15','80','5');"
338,16,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','16','80','5');"
338,17,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','17','80','5');"
338,17,624,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','17','624','1');"
338,18,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','18','80','5');"
338,18,624,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','18','624','1');"
338,21,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','21','80','5');"
338,21,624,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','21','624','1');"
338,22,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','22','80','5');"
338,22,624,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','22','624','1');"
338,23,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','23','80','5');"
338,24,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','24','80','5');"
338,25,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','25','80','5');"
338,25,90,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','25','90','50');"
338,26,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','26','80','5');"
338,26,90,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','26','90','50');"
338,27,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','27','80','5');"
338,27,90,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','27','90','50');"
338,28,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','28','80','5');"
338,28,90,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','28','90','50');"
338,29,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','29','80','5');"
338,29,90,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','29','90','50');"
338,30,80,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','30','80','5');"
338,30,90,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('338','30','90','50');"
343,25,246,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('343','25','246','5');"
343,26,246,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('343','26','246','5');"
343,27,246,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('343','27','246','5');"
343,28,246,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('343','28','246','5');"
343,29,246,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('343','29','246','5');"
343,30,246,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('343','30','246','5');"
344,25,246,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('344','25','246','5');"
344,26,246,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('344','26','246','5');"
344,27,246,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('344','27','246','5');"
344,28,246,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('344','28','246','5');"
344,29,246,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('344','29','246','5');"
344,30,246,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('344','30','246','5');"
345,12,273,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('345','12','273','5');"
